TRANSACTION_ID,TIMESTAMP,VALUE
4634,2019-08-01,0.02201694915
4635,2019-08-01,0.006322033898
4636,2019-08-01,0.01418644068
4637,2019-08-01,0.00506779661
4638,2019-08-01,0.01015254237
4639,2019-08-01,0.05083050847
4640,2019-08-01,0.02540677966
4641,2019-08-01,0.05083050847
4642,2019-08-01,0.01184745763
4643,2019-08-01,0.01184745763
4644,2019-08-01,0.05930508475
4645,2019-08-01,0.006762711864
4646,2019-08-01,0.03388135593
4647,2019-08-01,0.05083050847
4648,2019-08-01,0.001338983051
4649,2019-08-01,0.001677966102
4650,2019-08-01,0.01003389831
4651,2019-08-01,0.05083050847
4652,2019-08-01,0.008610169492
4653,2019-08-02,0.008271186441
4654,2019-08-02,0.01184745763
4655,2019-08-02,0.05083050847
4656,2019-08-02,0.02710169492
4657,2019-08-02,0.0423559322
4658,2019-08-02,0.02201694915
4659,2019-08-02,0.01354237288
4660,2019-08-02,0.008457627119
4661,2019-08-02,0.08472881356
4662,2019-08-02,0.02201694915
4663,2019-08-02,0.08372881356
4664,2019-08-02,0.01510169492
4665,2019-08-02,0.03347457627
4666,2019-08-02,0.05083050847
4667,2019-08-02,0.01015254237
4668,2019-08-02,0.01657627119
4669,2019-08-02,0.0423559322
4670,2019-08-03,0.02710169492
4671,2019-08-03,0.03388135593
4672,2019-08-03,0.05083050847
4673,2019-08-03,0.008457627119
4674,2019-08-03,0.02540677966
4675,2019-08-03,0.02201694915
4676,2019-08-03,0.001677966102
4677,2019-08-03,0.01552542373
4678,2019-08-03,0.005169491525
4679,2019-08-04,0.008457627119
4680,2019-08-04,0.01015254237
4681,2019-08-04,0.0203220339
4682,2019-08-04,0.03244067797
4683,2019-08-04,0.02201694915
4684,2019-08-05,0.008457627119
4685,2019-08-05,0.008457627119
4686,2019-08-05,0.00506779661
4687,2019-08-05,0.01354237288
4688,2019-08-05,0.02201694915
4689,2019-08-05,0.02201694915
4690,2019-08-05,0.03269491525
4691,2019-08-05,0.03388135593
4692,2019-08-05,0.06777966102
4693,2019-08-05,0.0423559322
4694,2019-08-05,0.0423559322
4695,2019-08-05,0.01693220339
4696,2019-08-05,0.01069491525
4697,2019-08-05,0.03345762712
4698,2019-08-05,0.01693220339
4699,2019-08-05,0.01015254237
4700,2019-08-06,0.01208474576
4701,2019-08-06,0.008457627119
4702,2019-08-06,0.03388135593
4703,2019-08-06,0.02540677966
4704,2019-08-06,0.01981355932
4705,2019-08-06,0.007610169492
4706,2019-08-06,0.02201694915
4707,2019-08-06,0.02371186441
4708,2019-08-06,0.03388135593
4709,2019-08-06,0.04791525424
4710,2019-08-06,0.01981355932
4711,2019-08-06,0.01354237288
4712,2019-08-06,0.009559322034
4713,2019-08-06,0.05083050847
4714,2019-08-06,0.008457627119
4715,2019-08-06,0.01354237288
4716,2019-08-06,0.01693220339
4717,2019-08-06,0.01015254237
4718,2019-08-06,0.008457627119
4719,2019-08-06,0.01693220339
4720,2019-08-06,0.02474576271
4721,2019-08-06,0.02994915254
4722,2019-08-07,0.03388135593
4723,2019-08-07,0.01184745763
4724,2019-08-07,0.03049152542
4725,2019-08-07,0.06777966102
4726,2019-08-07,0.01015254237
4727,2019-08-07,0.01371186441
4728,2019-08-07,0.02486440678
4729,2019-08-07,0.03388135593
4730,2019-08-07,0.01354237288
4731,2019-08-07,0.01693220339
4732,2019-08-07,0.03388135593
4733,2019-08-07,0.03388135593
4734,2019-08-08,0.02540677966
4735,2019-08-08,0.008457627119
4736,2019-08-08,0.01693220339
4737,2019-08-08,0.03049152542
4738,2019-08-08,0.001
4739,2019-08-08,0.05083050847
4740,2019-08-08,0.02286440678
4741,2019-08-08,0.03557627119
4742,2019-08-08,0.01693220339
4743,2019-08-08,0.006762711864
4744,2019-08-08,0.01693220339
4745,2019-08-08,0.03388135593
4746,2019-08-08,0.03388135593
4747,2019-08-08,0.05083050847
4748,2019-08-09,0.006762711864
4749,2019-08-09,0.02540677966
4750,2019-08-09,0.01523728814
4751,2019-08-09,0.01523728814
4752,2019-08-09,0.008457627119
4753,2019-08-09,0.008457627119
4754,2019-08-09,0.036
4755,2019-08-09,0.04320338983
4756,2019-08-09,0.02540677966
4757,2019-08-09,0.005152542373
4758,2019-08-09,0.01294915254
4759,2019-08-09,0.008457627119
4760,2019-08-09,0.008457627119
4761,2019-08-09,0.006084745763
4762,2019-08-09,0.01015254237
4763,2019-08-09,0.01894915254
4764,2019-08-09,0.05106779661
4765,2019-08-10,0.02540677966
4766,2019-08-10,0.02540677966
4767,2019-08-10,0.01523728814
4768,2019-08-10,0.002610169492
4769,2019-08-11,0.02462711864
4770,2019-08-11,0.04872881356
4771,2019-08-11,0.006762711864
4772,2019-08-11,0.008457627119
4773,2019-08-11,0.005084745763
4774,2019-08-11,0.02561016949
4775,2019-08-11,0.02540677966
4776,2019-08-11,0.03049152542
4777,2019-08-11,0.05083050847
4778,2019-08-11,0.05083050847
4779,2019-08-12,0.003372881356
4780,2019-08-12,0.03811864407
4781,2019-08-12,0.01523728814
4782,2019-08-12,0.01015254237
4783,2019-08-12,0.01184745763
4784,2019-08-12,0.04438983051
4785,2019-08-12,0.01194915254
4786,2019-08-12,0.03388135593
4787,2019-08-12,0.02201694915
4788,2019-08-12,0.01354237288
4789,2019-08-13,0.03388135593
4790,2019-08-13,0.03388135593
4791,2019-08-13,0.0293559322
4792,2019-08-13,0.03388135593
4793,2019-08-13,0.03388135593
4794,2019-08-13,0.05720338983
4795,2019-08-13,0.03388135593
4796,2019-08-13,0.0423559322
4797,2019-08-13,0.01638983051
4798,2019-08-13,0.01310169492
4799,2019-08-13,0.03049152542
4800,2019-08-13,0.0423559322
4801,2019-08-13,0.008033898305
4802,2019-08-13,0.05930508475
4803,2019-08-13,0.007610169492
4804,2019-08-13,0.01693220339
4805,2019-08-13,0.005745762712
4806,2019-08-14,0.03388135593
4807,2019-08-14,0.02371186441
4808,2019-08-14,0.05605084746
4809,2019-08-14,0.0423559322
4810,2019-08-14,0.008457627119
4811,2019-08-14,0.006593220339
4812,2019-08-14,0.01361016949
4813,2019-08-14,0.006016949153
4814,2019-08-14,0.003372881356
4815,2019-08-14,0.04574576271
4816,2019-08-14,0.006762711864
4817,2019-08-14,0.01523728814
4818,2019-08-14,0.01218644068
4819,2019-08-14,0.01015254237
4820,2019-08-14,0.02879661017
4821,2019-08-15,0.03388135593
4822,2019-08-15,0.006762711864
4823,2019-08-15,0.006762711864
4824,2019-08-15,0.008457627119
4825,2019-08-15,0.01523728814
4826,2019-08-15,0.04162711864
4827,2019-08-15,0.004728813559
4828,2019-08-15,0.006762711864
4829,2019-08-15,0.01693220339
4830,2019-08-15,0.04084745763
4831,2019-08-15,0.007610169492
4832,2019-08-15,0.01371186441
4833,2019-08-15,0.02286440678
4834,2019-08-15,0.01371186441
4835,2019-08-15,0.01066101695
4836,2019-08-15,0.01227118644
4837,2019-08-15,0.01523728814
4838,2019-08-15,0.06777966102
4839,2019-08-16,0.008457627119
4840,2019-08-16,0.04074576271
4841,2019-08-16,0.02540677966
4842,2019-08-16,0.01354237288
4843,2019-08-16,0.006406779661
4844,2019-08-16,0.004220338983
4845,2019-08-16,0.006762711864
4846,2019-08-16,0.007728813559
4847,2019-08-17,0.006084745763
4848,2019-08-17,0.011
4849,2019-08-17,0.00913559322
4850,2019-08-17,0.01354237288
4851,2019-08-17,0.005271186441
4852,2019-08-17,0.005271186441
4853,2019-08-17,0.005915254237
4854,2019-08-17,0.03388135593
4855,2019-08-18,0.03388135593
4856,2019-08-18,0.004220338983
4857,2019-08-18,0.01354237288
4858,2019-08-18,0.01015254237
4859,2019-08-18,0.05016949153
4860,2019-08-18,0.01693220339
4861,2019-08-18,0.006762711864
4862,2019-08-18,0.01693220339
4863,2019-08-19,0.03388135593
4864,2019-08-19,0.009576271186
4865,2019-08-19,0.008457627119
4866,2019-08-19,0.0203220339
4867,2019-08-19,0.0203220339
4868,2019-08-19,0.01015254237
4869,2019-08-19,0.04286440678
4870,2019-08-19,0.01693220339
4871,2019-08-19,0.008457627119
4872,2019-08-19,0.007101694915
4873,2019-08-19,0.006762711864
4874,2019-08-19,0.03876271186
4875,2019-08-20,0.006762711864
4876,2019-08-20,0.02201694915
4877,2019-08-20,0.03330508475
4878,2019-08-20,0.0166440678
4879,2019-08-20,0.0406440678
4880,2019-08-20,0.01693220339
4881,2019-08-20,0.03388135593
4882,2019-08-20,0.02710169492
4883,2019-08-20,0.0423559322
4884,2019-08-20,0.008220338983
4885,2019-08-20,0.01693220339
4886,2019-08-20,0.02201694915
4887,2019-08-20,0.04903389831
4888,2019-08-20,0.01277966102
4889,2019-08-20,0.02396610169
4890,2019-08-20,0.0423559322
4891,2019-08-20,0.1084576271
4892,2019-08-21,0.006762711864
4893,2019-08-21,0.04055932203
4894,2019-08-21,0.05083050847
4895,2019-08-21,0.01184745763
4896,2019-08-21,0.01693220339
4897,2019-08-21,0.0423559322
4898,2019-08-21,0.05591525424
4899,2019-08-21,0.03093220339
4900,2019-08-21,0.008457627119
4901,2019-08-21,0.008457627119
4902,2019-08-21,0.02144067797
4903,2019-08-21,0.01437288136
4904,2019-08-21,0.008627118644
4905,2019-08-21,0.0146779661
4906,2019-08-21,0.02540677966
4907,2019-08-22,0.0493220339
4908,2019-08-22,0.05083050847
4909,2019-08-22,0.01693220339
4910,2019-08-22,0.02201694915
4911,2019-08-22,0.02201694915
4912,2019-08-22,0.05083050847
4913,2019-08-22,0.05083050847
4914,2019-08-22,0.04405084746
4915,2019-08-22,0.01052542373
4916,2019-08-22,0.01316949153
4917,2019-08-22,0.02103389831
4918,2019-08-22,0.05676271186
4919,2019-08-22,0.006762711864
4920,2019-08-22,0.02201694915
4921,2019-08-22,0.05037288136
4922,2019-08-23,0.05083050847
4923,2019-08-23,0.003372881356
4924,2019-08-23,0.01693220339
4925,2019-08-24,0.05083050847
4926,2019-08-24,0.006779661017
4927,2019-08-24,0.03388135593
4928,2019-08-24,0.01354237288
4929,2019-08-24,0.008457627119
4930,2019-08-24,0.03388135593
4931,2019-08-25,0.01279661017
4932,2019-08-25,0.0423559322
4933,2019-08-25,0.08472881356
4934,2019-08-25,0.01862711864
4935,2019-08-25,0.02201694915
4936,2019-08-25,0.04074576271
4937,2019-08-25,0.01671186441
4938,2019-08-26,0.0423559322
4939,2019-08-26,0.0423559322
4940,2019-08-26,0.04574576271
4941,2019-08-26,0.01523728814
4942,2019-08-26,0.03049152542
4943,2019-08-26,0.008457627119
4944,2019-08-26,0.009016949153
4945,2019-08-27,0.03049152542
4946,2019-08-27,0.008457627119
4947,2019-08-27,0.006762711864
4948,2019-08-27,0.01015254237
4949,2019-08-27,0.003372881356
4950,2019-08-27,0.05083050847
4951,2019-08-28,0.002525423729
4952,2019-08-28,0.02201694915
4953,2019-08-28,0.03049152542
4954,2019-08-28,0.05930508475
4955,2019-08-28,0.05083050847
4956,2019-08-28,0.03471186441
4957,2019-08-28,0.08303389831
4958,2019-08-28,0.01388135593
4959,2019-08-29,0.01354237288
4960,2019-08-29,0.01354237288
4961,2019-08-29,0.01842372881
4962,2019-08-29,0.02842372881
4963,2019-08-29,0.06777966102
4964,2019-08-29,0.05083050847
4965,2019-08-29,0.01523728814
4966,2019-08-29,0.01354237288
4967,2019-08-29,0.01761016949
4968,2019-08-30,0.03388135593
4969,2019-08-30,0.05083050847
4970,2019-08-30,0.02540677966
4971,2019-08-30,0.03388135593
4972,2019-08-30,0.03388135593
4973,2019-08-31,0.03388135593
4974,2019-08-31,0.03218644068
4975,2019-08-31,0.01066101695
4976,2019-08-31,0.03388135593
4977,2019-08-31,0.04574576271
4978,2019-08-31,0.0213220339
4979,2019-08-31,0.02201694915
4980,2019-08-31,0.03388135593
4981,2019-09-01,0.04972881356
4982,2019-09-01,0.02540677966
4983,2019-09-01,0.0423559322
4984,2019-09-01,0.0203220339
4985,2019-09-01,0.05083050847
4986,2019-09-01,0.01523728814
4987,2019-09-01,0.03293220339
4988,2019-09-01,0.03388135593
4989,2019-09-01,0.03388135593
4990,2019-09-02,0.01354237288
4991,2019-09-02,0.05083050847
4992,2019-09-02,0.03122033898
4993,2019-09-02,0.02505084746
4994,2019-09-02,0.05010169492
4995,2019-09-03,0.04966101695
4996,2019-09-03,0.01257627119
4997,2019-09-03,0.006762711864
4998,2019-09-03,0.03388135593
4999,2019-09-03,0.03388135593
5000,2019-09-03,0.02540677966
5001,2019-09-03,0.0423559322
5002,2019-09-03,0.05083050847
5003,2019-09-03,0.01650847458
5004,2019-09-03,0.01320338983
5005,2019-09-04,0.01128813559
5006,2019-09-04,0.03218644068
5007,2019-09-04,0.04023728814
5008,2019-09-04,0.03122033898
5009,2019-09-04,0.061
5010,2019-09-04,0.008457627119
5011,2019-09-04,0.03049152542
5012,2019-09-04,0.03388135593
5013,2019-09-05,0.02540677966
5014,2019-09-05,0.03705084746
5015,2019-09-05,0.03388135593
5016,2019-09-05,0.06777966102
5017,2019-09-05,0.02540677966
5018,2019-09-05,0.0423559322
5019,2019-09-05,0.02347457627
5020,2019-09-05,0.01015254237
5021,2019-09-05,0.02845762712
5022,2019-09-05,0.03388135593
5023,2019-09-05,0.06777966102
5024,2019-09-05,0.05083050847
5025,2019-09-06,0.06777966102
5026,2019-09-06,0.007610169492
5027,2019-09-06,0.05013559322
5028,2019-09-06,0.03006779661
5029,2019-09-06,0.008474576271
5030,2019-09-06,0.05083050847
5031,2019-09-06,0.009915254237
5032,2019-09-06,0.01015254237
5033,2019-09-06,0.02540677966
5034,2019-09-06,0.04501694915
5035,2019-09-07,0.03388135593
5036,2019-09-07,0.05083050847
5037,2019-09-07,0.02438983051
5038,2019-09-07,0.03049152542
5039,2019-09-07,0.0216779661
5040,2019-09-07,0.05083050847
5041,2019-09-07,0.04320338983
5042,2019-09-07,0.01354237288
5043,2019-09-08,0.05681355932
5044,2019-09-08,0.05930508475
5045,2019-09-08,0.01203389831
5046,2019-09-08,0.05083050847
5047,2019-09-08,0.01313559322
5048,2019-09-08,0.02710169492
5049,2019-09-08,0.03727118644
5050,2019-09-08,0.03388135593
5051,2019-09-08,0.03361016949
5052,2019-09-08,0.01354237288
5053,2019-09-08,0.01523728814
5054,2019-09-08,0.03388135593
5055,2019-09-08,0.01354237288
5056,2019-09-08,0.05084745763
5057,2019-09-08,0.0423559322
5058,2019-09-08,0.03388135593
5059,2019-09-08,0.0163559322
5060,2019-09-08,0.0166779661
5061,2019-09-08,0.03338983051
5062,2019-09-08,0.02503389831
5063,2019-09-09,0.0423559322
5064,2019-09-09,0.01184745763
5065,2019-09-09,0.01354237288
5066,2019-09-09,0.04405084746
5067,2019-09-09,0.01523728814
5068,2019-09-09,0.06777966102
5069,2019-09-09,0.01693220339
5070,2019-09-09,0.03388135593
5071,2019-09-09,0.01249152542
5072,2019-09-09,0.05083050847
5073,2019-09-10,0.008457627119
5074,2019-09-10,0.02540677966
5075,2019-09-10,0.01015254237
5076,2019-09-10,0.008457627119
5077,2019-09-10,0.05930508475
5078,2019-09-10,0.03388135593
5079,2019-09-10,0.05083050847
5080,2019-09-10,0.0423559322
5081,2019-09-10,0.03957627119
5082,2019-09-10,0.05083050847
5083,2019-09-11,0.05083050847
5084,2019-09-11,0.01330508475
5085,2019-09-11,0.04242372881
5086,2019-09-11,0.05083050847
5087,2019-09-11,0.05083050847
5088,2019-09-11,0.0423559322
5089,2019-09-11,0.01579661017
5090,2019-09-11,0.03049152542
5091,2019-09-11,0.03388135593
5092,2019-09-11,0.01301694915
5093,2019-09-12,0.08472881356
5094,2019-09-12,0.01015254237
5095,2019-09-12,0.008457627119
5096,2019-09-12,0.01628813559
5097,2019-09-12,0.03388135593
5098,2019-09-12,0.02540677966
5099,2019-09-12,0.03388135593
5100,2019-09-12,0.1012033898
5101,2019-09-12,0.05059322034
5102,2019-09-12,0.03557627119
5103,2019-09-12,0.03201694915
5104,2019-09-13,0.02481355932
5105,2019-09-13,0.02201694915
5106,2019-09-13,0.01354237288
5107,2019-09-13,0.02710169492
5108,2019-09-13,0.01693220339
5109,2019-09-13,0.0486779661
5110,2019-09-13,0.06777966102
5111,2019-09-13,0.0423559322
5112,2019-09-13,0.05083050847
5113,2019-09-13,0.01928813559
5114,2019-09-13,0.03388135593
5115,2019-09-13,0.01147457627
5116,2019-09-13,0.03179661017
5117,2019-09-13,0.01354237288
5118,2019-09-13,0.01422033898
5119,2019-09-13,0.04769491525
5120,2019-09-14,0.03140677966
5121,2019-09-14,0.09798305085
5122,2019-09-14,0.01693220339
5123,2019-09-14,0.008457627119
5124,2019-09-14,0.05083050847
5125,2019-09-14,0.01693220339
5126,2019-09-14,0.007881355932
5127,2019-09-14,0.02250847458
5128,2019-09-14,0.004389830508
5129,2019-09-15,0.01354237288
5130,2019-09-15,0.03388135593
5131,2019-09-15,0.01354237288
5132,2019-09-15,0.03350847458
5133,2019-09-15,0.03259322034
5134,2019-09-15,0.03388135593
5135,2019-09-15,0.009830508475
5136,2019-09-15,0.02540677966
5137,2019-09-16,0.008457627119
5138,2019-09-16,0.03388135593
5139,2019-09-16,0.05083050847
5140,2019-09-16,0.0423559322
5141,2019-09-16,0.1016779661
5142,2019-09-16,0.05083050847
5143,2019-09-16,0.03388135593
5144,2019-09-16,0.01354237288
5145,2019-09-16,0.03388135593
5146,2019-09-16,0.01693220339
5147,2019-09-17,0.03388135593
5148,2019-09-17,0.08472881356
5149,2019-09-17,0.01523728814
5150,2019-09-17,0.03388135593
5151,2019-09-17,0.03388135593
5152,2019-09-17,0.02540677966
5153,2019-09-17,0.05083050847
5154,2019-09-18,0.03388135593
5155,2019-09-18,0.006762711864
5156,2019-09-18,0.02201694915
5157,2019-09-18,0.03049152542
5158,2019-09-18,0.0423559322
5159,2019-09-18,0.03049152542
5160,2019-09-18,0.003372881356
5161,2019-09-19,0.04023728814
5162,2019-09-19,0.03049152542
5163,2019-09-19,0.02286440678
5164,2019-09-19,0.04906779661
5165,2019-09-19,0.03388135593
5166,2019-09-19,0.0403559322
5167,2019-09-19,0.04844067797
5168,2019-09-19,0.0423559322
5169,2019-09-19,0.0423559322
5170,2019-09-19,0.05083050847
5171,2019-09-19,0.03296610169
5172,2019-09-19,0.03049152542
5173,2019-09-19,0.0423559322
5174,2019-09-19,0.01184745763
5175,2019-09-19,0.01693220339
5176,2019-09-19,0.02540677966
5177,2019-09-19,0.05083050847
5178,2019-09-19,0.01354237288
5179,2019-09-19,0.03388135593
5180,2019-09-19,0.01583050847
5181,2019-09-19,0.02201694915
5182,2019-09-20,0.03388135593
5183,2019-09-20,0.08472881356
5184,2019-09-20,0.03811864407
5185,2019-09-20,0.012
5186,2019-09-20,0.01354237288
5187,2019-09-20,0.05083050847
5188,2019-09-20,0.0423559322
5189,2019-09-20,0.05083050847
5190,2019-09-20,0.01354237288
5191,2019-09-20,0.05083050847
5192,2019-09-21,0.03388135593
5193,2019-09-21,0.08472881356
5194,2019-09-21,0.02540677966
5195,2019-09-21,0.05930508475
5196,2019-09-21,0.0423559322
5197,2019-09-21,0.03388135593
5198,2019-09-21,0.05083050847
5199,2019-09-22,0.008457627119
5200,2019-09-22,0.02201694915
5201,2019-09-22,0.03388135593
5202,2019-09-22,0.03388135593
5203,2019-09-22,0.03388135593
5204,2019-09-22,0.04574576271
5205,2019-09-22,0.05083050847
5206,2019-09-22,0.03388135593
5207,2019-09-22,0.03388135593
5208,2019-09-22,0.03286440678
5209,2019-09-22,0.05752542373
5210,2019-09-22,0.03388135593
5211,2019-09-22,0.03388135593
5212,2019-09-22,0.008457627119
5213,2019-09-22,0.03388135593
5214,2019-09-23,0.008457627119
5215,2019-09-23,0.05083050847
5216,2019-09-23,0.03388135593
5217,2019-09-23,0.03388135593
5218,2019-09-23,0.01015254237
5219,2019-09-23,0.01523728814
5220,2019-09-23,0.0423559322
5221,2019-09-23,0.0423559322
5222,2019-09-23,0.03388135593
5223,2019-09-23,0.03388135593
5224,2019-09-23,0.03388135593
5225,2019-09-23,0.007338983051
5226,2019-09-24,0.05083050847
5227,2019-09-24,0.0423559322
5228,2019-09-24,0.02540677966
5229,2019-09-24,0.01693220339
5230,2019-09-24,0.02540677966
5231,2019-09-24,0.01693220339
5232,2019-09-24,0.02540677966
5233,2019-09-25,0.01184745763
5234,2019-09-25,0.009033898305
5235,2019-09-25,0.0423559322
5236,2019-09-25,0.05083050847
5237,2019-09-25,0.02540677966
5238,2019-09-25,0.03388135593
5239,2019-09-25,0.01693220339
5240,2019-09-25,0.03313559322
5241,2019-09-25,0.02420338983
5242,2019-09-25,0.03049152542
5243,2019-09-25,0.05083050847
5244,2019-09-25,0.03388135593
5245,2019-09-25,0.02540677966
5246,2019-09-25,0.1186271186
5247,2019-09-25,0.05083050847
5248,2019-09-25,0.02879661017
5249,2019-09-25,0.02201694915
5250,2019-09-25,0.05083050847
5251,2019-09-25,0.01693220339
5252,2019-09-26,0.008457627119
5253,2019-09-26,0.003372881356
5254,2019-09-26,0.015
5255,2019-09-26,0.002525423729
5256,2019-09-26,0.02201694915
5257,2019-09-26,0.03049152542
5258,2019-09-26,0.01942372881
5259,2019-09-26,0.03388135593
5260,2019-09-26,0.03318644068
5261,2019-09-26,0.03388135593
5262,2019-09-26,0.04720338983
5263,2019-09-26,0.02033898305
5264,2019-09-27,0.02413559322
5265,2019-09-27,0.04898305085
5266,2019-09-27,0.05083050847
5267,2019-09-27,0.03388135593
5268,2019-09-27,0.03194915254
5269,2019-09-27,0.05083050847
5270,2019-09-27,0.01015254237
5271,2019-09-27,0.004677966102
5272,2019-09-28,0.02303389831
5273,2019-09-28,0.01761016949
5274,2019-09-28,0.1084576271
5275,2019-09-28,0.04066101695
5276,2019-09-28,0.0203220339
5277,2019-09-28,0.04066101695
5278,2019-09-28,0.0203220339
5279,2019-09-28,0.02710169492
5280,2019-09-28,0.02710169492
5281,2019-09-28,0.02710169492
5282,2019-09-28,0.03388135593
5283,2019-09-28,0.01761016949
5284,2019-09-28,0.04066101695
5285,2019-09-28,0.0203220339
5286,2019-09-28,0.03388135593
5287,2019-09-28,0.008457627119
5288,2019-09-28,0.02710169492
5289,2019-09-28,0.03388135593
5290,2019-09-28,0.02710169492
5291,2019-09-28,0.02710169492
5292,2019-09-28,0.03388135593
5293,2019-09-28,0.02710169492
5294,2019-09-28,0.04066101695
5295,2019-09-28,0.006762711864
5296,2019-09-28,0.0203220339
5297,2019-09-28,0.02710169492
5298,2019-09-28,0.0203220339
5299,2019-09-28,0.01761016949
5300,2019-09-28,0.03388135593
5301,2019-09-28,0.04066101695
5302,2019-09-28,0.03811864407
5303,2019-09-28,0.01083050847
5304,2019-09-28,0.03388135593
5305,2019-09-28,0.01693220339
5306,2019-09-28,0.03388135593
5307,2019-09-28,0.02710169492
5308,2019-09-28,0.0203220339
5309,2019-09-28,0.1613559322
5310,2019-09-28,0.01083050847
